,0
1029,258.017914
1030,262.622040
1031,262.997864
1032,261.024658
1033,258.769592
1034,263.185791
1035,270.138947
1036,277.186035
1037,278.595459
1038,280.662628
1039,280.756531
1040,275.118866
1041,277.655823
1042,278.877319
1043,280.662628
1044,283.763306
1045,286.488190
1046,289.870819
1047,289.964783
1048,289.401001
1049,289.776855
1050,291.186279
1051,287.709717
1052,282.072021
1053,285.642548
1054,286.864044
1055,287.897614
1056,286.112366
1057,285.454620
1058,286.582153
1059,282.635773
1060,287.145966
1061,267.414063
1062,266.286499
1063,262.715973
1064,266.474426
1065,267.789917
1066,264.501251
1067,270.702698
1068,274.649048
1069,275.964539
1070,274.837006
1071,276.434357
1072,273.709442
1073,270.984558
1074,274.367188
1075,275.588684
1076,268.729523
1077,255.762848
1078,260.836761
1079,245.990845
1080,255.564774
1081,252.047821
1082,251.852432
1083,266.115601
1084,262.989441
1085,261.914825
1086,252.536285
1087,253.708618
1088,255.076309
1089,258.104797
1090,259.277100
1091,257.518646
1092,258.104797
1093,256.932465
1094,256.248596
1095,260.351715
1096,262.110199
1097,264.357147
1098,265.724823
1099,269.437164
1100,265.040985
1101,267.092529
1102,267.385620
1103,267.190216
1104,266.213287
1105,267.874084
1106,261.426361
1107,266.115601
1108,265.920227
1109,255.955536
1110,251.754761
1111,249.214737
1112,246.577011
1113,253.317825
1114,255.760147
1115,254.587845
1116,253.903976
1117,255.271683
1118,258.788635
1119,257.909393
1120,260.254028
1121,261.719421
1122,262.207886
1123,265.334076
1124,267.678680
1125,261.914825
1126,262.110199
1127,261.328644
1128,259.179382
1129,253.610916
1130,257.323242
1131,258.886322
1132,252.536285
1133,254.685547
1134,254.099380
1135,254.978607
1136,254.978607
1137,254.880905
1138,258.202454
1139,259.277100
1140,250.289368
1141,249.214737
1142,246.870087
1143,239.640823
1144,230.164612
1145,226.159195
1146,223.912247
1147,226.256882
1148,225.573029
1149,228.601517
1150,229.871521
1151,235.244644
1152,240.031586
1153,236.319244
1154,232.899994
1155,227.331497
1156,227.233826
1157,227.819962
1158,229.773819
1159,237.980042
1160,239.836197
1161,237.393875
1162,240.910828
1163,244.916229
1164,254.490143
1165,250.973190
1166,245.600082
1167,246.674713
1168,245.404694
1169,236.221573
1170,234.365387
1171,239.836197
1172,238.663895
1173,232.704620
1174,227.722290
1175,231.336914
1176,231.923065
1177,234.560791
1178,231.532303
1179,232.899994
1180,235.500000
1181,236.000000
1182,235.100006
1183,233.600006
1184,226.399994
1185,227.600006
1186,226.699997
1187,223.899994
1188,221.899994
1189,224.000000
1190,225.600006
1191,225.800003
1192,233.899994
1193,235.199997
1194,230.399994
1195,233.300003
1196,233.000000
1197,230.000000
1198,227.899994
1199,224.699997
1200,224.100006
1201,226.000000
1202,230.000000
1203,231.300003
1204,237.000000
1205,236.600006
1206,232.000000
1207,232.100006
1208,241.399994
1209,239.699997
1210,238.000000
1211,235.899994
1212,237.699997
1213,237.199997
1214,234.399994
1215,235.699997
1216,227.699997
1217,225.100006
1218,224.199997
1219,222.500000
1220,223.699997
1221,221.399994
1222,228.500000
1223,229.199997
1224,229.399994
1225,225.899994
1226,228.199997
1227,231.800003
1228,227.199997
1229,222.399994
1230,218.500000
1231,215.300003
1232,207.800003
1233,206.600006
1234,205.800003
1235,182.000000
1236,178.149994
1237,178.199997
1238,176.149994
1239,181.800003
1240,186.949997
1241,189.800003
1242,195.199997
1243,196.100006
1244,200.800003
1245,197.050003
1246,196.399994
1247,201.000000
1248,204.699997
1249,200.899994
1250,207.800003
1251,208.100006
1252,207.000000
1253,204.199997
1254,205.199997
1255,206.000000
1256,203.899994
1257,203.199997
1258,206.399994
1259,207.899994
1260,211.199997
