,0
1032,5038.197266
1033,4992.843750
1034,5030.310059
1035,5010.682129
1036,4938.536621
1037,5010.682129
1038,4994.869629
1039,5060.097168
1040,4872.320313
1041,4936.560059
1042,4986.962891
1043,4994.869629
1044,4992.893066
1045,5206.365723
1046,5301.242676
1047,5281.476563
1048,5251.827637
1049,5297.289551
1050,5664.937012
1051,5655.054199
1052,5607.615723
1053,5536.458008
1054,5514.715332
1055,5574.013672
1056,5489.019531
1057,5566.106934
1058,5522.622070
1059,5643.194336
1060,5664.937012
1061,5564.130371
1062,5560.177246
1063,5425.768555
1064,5370.423828
1065,5435.651367
1066,5419.838867
1067,5459.370605
1068,5445.534668
1069,5494.949707
1070,5522.622070
1071,5655.054199
1072,5678.773438
1073,5805.275879
1074,5761.790527
1075,5668.890137
1076,5467.276855
1077,5131.254883
1078,5253.804199
1079,4912.840820
1080,4881.214844
1081,4809.068848
1082,4809.068848
1083,5058.120605
1084,5044.284668
1085,4941.501465
1086,4681.578125
1087,4726.051758
1088,4719.133789
1089,4775.466797
1090,4854.530762
1091,4899.992676
1092,4853.542480
1093,4575.830078
1094,4415.725586
1095,4392.006348
1096,4469.093750
1097,4579.783203
1098,4578.794922
1099,4625.245117
1100,4734.946777
1101,4687.508301
1102,4654.894043
1103,4585.713379
1104,4630.186523
1105,4614.374023
1106,4594.607910
1107,4654.894043
1108,4489.848145
1109,4523.450195
1110,4605.479004
1111,4638.093262
1112,4512.579102
1113,4582.748535
1114,4572.865234
1115,4612.397461
1116,4615.362305
1117,4661.812500
1118,4704.309082
1119,4672.683594
1120,4742.853027
1121,4901.969238
1122,4919.758789
1123,4937.548340
1124,4861.449219
1125,4724.075195
1126,4779.419922
1127,4863.425781
1128,4880.226563
1129,4842.671387
1130,4891.098145
1131,5052.190918
1132,5064.050781
1133,5095.676270
1134,5224.155273
1135,5267.640625
1136,5305.195801
1137,5350.657715
1138,5348.681152
1139,5413.908691
1140,5421.815430
1141,5340.774414
1142,5311.125488
1143,5309.148926
1144,5315.078613
1145,5378.330078
1146,5319.032227
1147,5259.733887
1148,5277.523438
1149,5419.838867
1150,5324.961914
1151,5380.306641
1152,5340.774414
1153,5301.242676
1154,5166.833984
1155,5030.448242
1156,5034.401367
1157,5141.138184
1158,5170.787109
1159,5354.610840
1160,5332.868164
1161,5368.447266
1162,5305.195801
1163,5392.166016
1164,5407.979004
1165,5435.651367
1166,5508.785645
1167,5522.622070
1168,5502.855957
1169,5512.738770
1170,5623.428711
1171,5637.264648
1172,5694.585938
1173,5645.170898
1174,5641.217773
1175,5633.311523
1176,5674.820313
1177,5672.843750
1178,5625.405273
1179,5680.750000
1180,5708.000000
1181,5622.000000
1182,5624.000000
1183,5526.000000
1184,5540.000000
1185,5436.000000
1186,5328.000000
1187,5344.000000
1188,5360.000000
1189,5386.000000
1190,5372.000000
1191,5388.000000
1192,5548.000000
1193,5554.000000
1194,5524.000000
1195,5546.000000
1196,5468.000000
1197,5310.000000
1198,5234.000000
1199,5166.000000
1200,5190.000000
1201,5150.000000
1202,5112.000000
1203,5084.000000
1204,5176.000000
1205,5206.000000
1206,5232.000000
1207,5160.000000
1208,5208.000000
1209,5184.000000
1210,5096.000000
1211,5038.000000
1212,5096.000000
1213,5010.000000
1214,5062.000000
1215,5002.000000
1216,4926.000000
1217,4839.000000
1218,4732.000000
1219,4779.000000
1220,4897.000000
1221,4820.000000
1222,5032.000000
1223,5038.000000
1224,5018.000000
1225,4947.000000
1226,4968.000000
1227,4942.000000
1228,4801.000000
1229,4777.000000
1230,4714.000000
1231,4707.000000
1232,4667.000000
1233,4713.000000
1234,4687.000000
1235,4712.000000
1236,4687.000000
1237,4704.000000
1238,4724.000000
1239,4875.000000
1240,4958.000000
1241,4899.000000
1242,4922.000000
1243,4919.000000
1244,4983.000000
1245,4926.000000
1246,4979.000000
1247,5178.000000
1248,5256.000000
1249,5162.000000
1250,5244.000000
1251,4694.000000
1252,4708.000000
1253,4725.000000
1254,4800.000000
1255,4779.000000
1256,4752.000000
1257,4722.000000
1258,4734.000000
1259,4763.000000
1260,4901.000000
