,0
694,1518.694824
695,1538.701660
696,1512.329102
697,1494.595947
698,1490.048950
699,1494.595947
700,1493.231812
701,1470.496826
702,1470.951538
703,1486.411255
704,1467.313965
705,1418.206421
706,1435.030273
707,1450.944946
708,1459.583984
709,1435.030273
710,1414.568848
711,1372.736450
712,1375.010010
713,1370.463013
714,1355.912598
715,1339.543457
716,1344.545288
717,1317.263306
718,1332.268311
719,1315.444336
720,1310.442749
721,1298.165894
722,1347.273438
723,1365.916016
724,1382.739990
725,1390.469849
726,1380.921143
727,1398.199829
728,1391.379272
729,1402.291870
730,1413.204834
731,1436.849121
732,1439.122559
733,1441.396118
734,1436.394409
735,1440.941406
736,1437.758423
737,1442.305420
738,1450.944946
739,1467.313965
740,1472.315552
741,1441.396118
742,1440.941406
743,1449.125854
744,1461.402832
745,1440.486694
746,1429.119385
747,1415.478271
748,1425.026855
749,1412.295410
750,1409.112427
751,1381.375732
752,1410.021851
753,1442.760132
754,1398.199829
755,1420.934692
756,1408.203003
757,1440.486694
758,1422.753418
759,1420.025391
760,1435.030273
761,1439.122559
762,1457.310547
763,1465.495117
764,1462.766846
765,1454.582397
766,1436.394409
767,1451.399536
768,1479.136108
769,1468.677979
770,1454.582397
771,1478.681396
772,1495.505249
773,1513.238647
774,1520.968506
775,1541.429932
776,1532.335938
777,1530.971802
778,1574.622925
779,1570.530640
780,1537.337524
781,1518.240112
782,1500.961670
783,1507.782104
784,1507.782104
785,1503.690063
786,1495.050537
787,1502.325806
788,1485.501953
789,1478.226685
790,1493.686401
791,1447.761963
792,1371.372314
793,1378.192871
794,1391.379272
795,1382.285278
796,1342.726318
797,1380.466309
798,1395.471436
799,1420.025391
800,1394.562134
801,1374.100586
802,1381.375732
803,1414.114258
804,1433.666260
805,1425.026855
806,1406.384277
807,1366.370728
808,1376.828857
809,1379.102295
810,1378.647705
811,1379.102295
812,1371.827148
813,1339.543457
814,1344.545288
815,1217.684204
816,1292.254883
817,1276.340332
818,1187.219238
819,1183.581665
820,1148.569946
821,1120.833252
822,1091.277832
823,1073.089844
824,1197.677490
825,1182.672363
826,1202.224487
827,1251.331787
828,1210.409058
829,1292.254883
830,1325.902588
831,1343.635742
832,1332.268311
833,1334.087036
834,1325.902588
835,1332.723145
836,1315.899170
837,1330.904175
838,1380.011719
839,1324.993164
840,1317.263306
841,1299.530029
842,1313.170898
843,1329.085449
844,1302.258179
845,1280.887207
846,1288.617188
847,1273.612183
848,1264.972778
849,1246.330200
850,1247.694336
851,1234.507935
852,1256.788330
853,1244.056641
854,1223.140625
855,1197.222534
856,1193.130493
857,1195.858521
858,1199.527100
859,1217.822632
860,1221.575562
861,1196.243164
862,1193.428589
863,1140.418579
864,1108.518677
865,1120.246704
866,1141.825806
867,1129.628906
868,1168.565552
869,1165.750610
870,1177.947754
871,1159.183228
872,1115.086426
873,1158.714111
874,1178.416870
875,1155.430298
876,1157.775757
877,1177.478638
878,1189.206421
879,1211.254883
880,1214.069580
881,1170.441895
882,1181.231567
883,1154.492065
884,1131.505249
885,1116.962769
886,1096.790894
887,1065.360229
888,1035.336792
889,1062.076294
890,1035.806030
891,1049.879395
892,1047.064575
893,1060.199829
894,1068.174805
895,1049.410278
896,1078.026245
897,1081.310059
898,1091.161499
899,1065.829346
900,1034.398560
