,0
806,376.387329
807,380.306671
808,384.721466
809,383.189789
810,379.045288
811,380.216553
812,376.477448
813,380.396759
814,385.036835
815,380.441803
816,395.668488
817,398.371460
818,400.894196
819,407.786743
820,429.320343
821,415.039703
822,427.833710
823,429.050049
824,423.554047
825,null
826,460.674683
827,433.870331
828,414.724335
829,426.302032
830,428.058990
831,431.798065
832,448.286102
833,452.475739
834,460.584595
835,450.763794
836,455.899475
837,450.133148
838,433.059418
839,451.124237
840,450.493530
841,457.341064
842,454.998444
843,465.630096
844,467.251892
845,463.738068
846,475.721191
847,468.873688
848,472.838013
849,477.613220
850,474.639984
851,482.568634
852,467.522217
853,450.281677
854,437.868378
855,null
856,427.385986
857,441.040619
858,444.488770
859,457.269897
860,444.580750
861,443.477295
862,445.132477
863,448.350708
864,421.639069
865,418.834595
866,437.684448
867,418.374817
868,424.213684
869,438.603973
870,458.143433
871,458.097473
872,457.867584
873,457.315887
874,471.706146
875,477.591003
876,478.878235
877,477.407074
878,483.843597
879,484.119446
880,480.073608
881,481.544861
882,497.912048
883,496.164948
884,494.693787
885,490.280151
886,464.809845
887,442.557831
888,444.396820
889,452.948242
890,426.650360
891,424.075775
892,434.696045
893,443.753174
894,413.179626
895,407.156860
896,410.329132
897,416.305969
898,423.202271
899,423.202271
900,409.271729
901,392.031036
902,399.754883
903,367.802063
904,375.571869
905,398.375610
906,396.628540
907,391.893097
908,388.077118
909,384.766937
910,368.997406
911,374.100677
912,386.008270
913,385.686432
914,391.755127
915,386.008270
916,388.215057
917,397.961823
918,403.478821
919,411.018768
920,413.179626
921,424.673462
922,423.616028
923,412.306122
924,410.145264
925,422.742462
926,429.225006
927,427.891724
928,426.926208
929,432.121429
930,436.397156
931,434.374237
932,427.110138
933,444.029022
934,447.523132
935,458.143433
936,447.936920
937,452.580444
938,465.269592
939,457.637726
940,464.350098
941,458.741119
942,444.994537
943,435.201782
944,414.812531
945,425.370544
946,442.497986
947,456.903809
948,439.447906
949,442.169525
950,458.358459
951,468.634918
952,467.086456
953,463.473236
954,471.121918
955,459.203094
956,451.319794
957,456.106110
958,459.860046
959,433.160004
960,428.373718
961,442.404144
962,451.179016
963,456.809937
964,448.738953
965,456.622223
966,469.995728
967,469.526489
968,463.707855
969,463.473236
970,463.050903
971,454.416809
972,456.199951
973,458.264587
974,454.557587
975,457.326111
976,453.337524
977,443.905731
978,454.886047
979,471.215790
980,471.028076
981,471.778900
982,484.166962
983,470.183441
984,466.194855
985,468.775696
986,491.580994
987,482.477631
988,487.076263
989,499.276611
990,499.276611
991,492.425629
992,479.005219
993,470.371155
994,471.121918
995,480.506836
996,487.545502
997,485.480804
998,480.412964
999,474.688171
1000,466.288727
1001,483.228485
1002,497.681152
1003,503.030579
1004,500.965881
1005,505.189087
1006,516.920227
1007,528.839050
1008,522.457336
1009,523.958862
1010,527.055908
1011,521.894165
1012,507.066071
1013,514.855530
1014,509.130737
1015,504.344513
1016,511.946228
1017,507.723053
1018,499.839661
1019,498.431976
1020,503.781403
1021,514.292419
1022,526.305115
1023,522.738892
1024,523.677368
1025,525.272766
1026,523.958862
1027,518.421814
1028,510.913910
1029,475.438995
1030,null
1031,493.551849
1032,509.224579
1033,501.247406
1034,502.467529
1035,510.256958
1036,524.052734
1037,518.515625
1038,518.891113
1039,541.133240
1040,529.402100
1041,540.476318
1042,542.540955
1043,530.809875
1044,524.146606
1045,515.700195
1046,514.480164
1047,515.418640
1048,507.910767
1049,509.130737
1050,512.040039
1051,520.392639
1052,512.321655
1053,516.920227
1054,513.260193
1055,494.208740
1056,null
