,0
746,1503.344971
747,1498.870972
748,1498.393066
749,1508.345825
750,1505.857666
751,1464.553467
752,1465.051147
753,1492.919067
754,1480.477905
755,1504.364746
756,1482.966309
757,1495.904785
758,1429.718628
759,1389.907593
760,1378.461914
761,1432.704590
762,1429.221069
763,1415.784790
764,1387.419312
765,1374.978394
766,1343.129517
767,1352.584595
768,1353.579834
769,1352.086914
770,1316.754517
771,1322.726318
772,1334.171997
773,1336.162476
774,1342.134155
775,1319.242676
776,1333.674438
777,1331.186035
778,1285.403320
779,1243.601440
780,1209.762085
781,1191.846924
782,1133.623047
783,1190.354126
784,1213.743286
785,1174.927368
786,1135.116089
787,1144.073486
788,1113.220093
789,1112.722290
790,1148.552368
791,1104.262207
792,1009.710876
793,1036.583374
794,1072.413452
795,1040.564575
796,1023.147095
797,1073.906372
798,1112.224731
799,1100.281250
800,1051.512573
801,1056.488892
802,1057.981934
803,1067.934692
804,1107.248169
805,1097.295532
806,1077.389893
807,1047.531494
808,1074.404175
809,1064.451294
810,1054.000854
811,1010.208557
812,964.425720
813,970.397278
814,956.264404
815,944.918213
816,995.776978
817,1004.734436
818,973.582214
819,982.340637
820,948.501160
821,888.784424
822,851.959045
823,830.660095
824,904.310730
825,886.594849
826,891.770325
827,871.864685
828,874.651367
829,956.662476
830,980.350098
831,999.758057
832,1006.725037
833,1013.692017
834,1021.654175
835,1003.241577
836,984.928345
837,1003.739136
838,1067.437134
839,1049.521973
840,1021.156555
841,1017.673096
842,1040.066772
843,1027.128174
844,973.781250
845,966.615295
846,968.406799
847,942.131409
848,953.079468
849,956.463440
850,951.487000
851,935.363464
852,930.387085
853,927.600342
854,903.713684
855,888.983521
856,871.665588
857,875.049561
858,882.016602
859,909.685303
860,899.135315
861,876.841064
862,867.883606
863,828.470520
864,773.332031
865,776.716064
866,777.114136
867,747.255737
868,801.996094
869,775.123535
870,778.706604
871,774.725464
872,756.412292
873,733.520935
874,737.700989
875,689.927551
876,703.861511
877,742.279236
878,791.048035
879,814.934692
880,802.792236
881,793.881653
882,796.476013
883,774.922546
884,814.037903
885,797.074646
886,744.189148
887,694.297180
888,690.305725
889,733.212952
890,669.151550
891,690.505310
892,703.477234
893,714.054382
894,709.464294
895,702.479492
896,731.416809
897,747.382202
898,742.592590
899,748.978760
900,713.854858
901,727.625000
902,720.839661
903,724.631531
904,774.323975
905,799.669067
906,790.688599
907,773.924805
908,766.341187
909,766.540771
910,777.317505
911,780.310974
912,797.473816
913,798.272095
914,836.389587
915,848.962402
916,829.604370
917,811.044434
918,809.847046
919,831.599976
920,833.795166
921,860.138245
922,873.110107
923,866.923523
924,895.062561
925,910.429321
926,905.040955
927,915.218994
928,873.309692
929,907.236206
930,924.598633
931,909.631042
932,914.221191
933,900.051758
934,892.069031
935,886.082031
936,860.337769
937,821.022888
938,807.651855
939,825.812439
940,828.007751
941,830.801636
942,809.447937
943,804.059570
944,767.538635
945,806.653992
946,792.684204
947,789.091919
948,795.877258
949,810.844849
950,835.790833
951,847.764893
952,805.656067
953,825.213745
954,841.777893
955,826.211670
956,816.432800
957,815.434937
958,788.094116
959,789.491089
960,796.875122
961,793.482483
962,808.050903
963,761.351990
964,780.710144
965,747.182678
966,780.310974
967,783.304443
968,787.295898
969,757.360657
970,742.792175
971,736.406006
972,731.217224
973,728.024170
974,721.837585
975,731.416809
976,737.004700
977,748.380127
978,751.972290
979,746.584045
980,732.813782
981,764.744629
982,755.165405
983,740.397339
984,720.440552
985,727.625000
986,744.388733
987,741.794434
988,748.779236
989,765.143799
990,741.794434
991,748.380127
992,752.371460
993,798.272095
994,816.033691
995,806.853516
996,831.999084
997,805.656067
998,792.085449
999,789.491089
1000,774.723083
1001,769.334778
1002,760.154602
1003,762.154480
1004,769.154114
1005,763.554382
1006,760.154602
1007,769.554016
1008,796.352478
1009,787.752930
1010,780.153442
1011,755.754822
1012,758.554626
1013,768.954102
1014,759.954590
1015,754.354980
1016,779.953430
1017,770.753967
1018,752.555054
1019,736.955994
1020,728.756470
1021,713.957397
1022,733.156250
1023,716.957214
1024,721.556885
1025,689.958740
1026,715.757263
1027,722.756775
1028,716.557190
1029,726.756592
1030,728.556458
1031,723.956787
1032,751.555115
1033,744.355591
1034,761.154541
1035,764.754272
1036,776.553589
1037,779.353455
1038,779.153503
1039,768.754089
1040,741.155762
1041,733.956116
1042,746.555420
1043,765.154297
1044,742.755615
1045,755.154907
1046,766.954163
1047,752.355103
1048,749.155273
1049,747.155396
1050,805.351868
1051,805.151917
1052,784.553101
1053,768.354126
1054,756.954773
1055,754.554932
1056,741.155762
1057,747.955322
1058,738.955872
1059,768.754089
1060,760.954590
1061,737.355957
1062,737.955933
1063,723.156799
1064,709.957581
1065,702.958008
1066,707.357788
1067,707.957703
1068,713.357422
1069,706.957764
1070,704.557922
1071,711.357544
1072,718.557068
1073,709.357666
1074,709.957581
1075,701.358093
1076,678.159546
1077,674.559692
1078,687.558899
1079,674.359741
1080,682.159241
1081,671.159912
1082,662.160461
1083,664.760254
1084,655.760864
1085,669.960022
1086,649.561157
1087,650.361206
1088,642.961548
1089,658.360718
1090,673.559753
1091,678.559448
1092,668.160095
1093,655.360901
1094,642.561646
1095,651.961060
1096,659.560547
1097,651.561035
1098,657.360779
1099,663.960327
1100,659.360596
1101,656.560730
1102,646.361389
1103,643.961548
1104,644.561462
1105,632.762207
1106,621.762817
1107,613.563293
1108,615.563171
1109,628.762451
1110,612.163452
1111,625.762634
1112,623.162842
1113,628.362488
1114,618.562988
1115,619.562988
1116,626.562500
1117,620.962891
1118,623.362793
1119,620.962891
1120,621.962830
1121,634.962036
1122,647.761292
1123,655.160889
1124,658.960693
1125,644.761475
1126,657.360779
1127,666.360229
1128,673.159790
1129,665.760193
1130,672.785095
1131,697.584534
1132,688.184753
1133,699.984497
1134,695.984558
1135,685.984802
1136,686.584778
1137,686.984741
1138,684.384827
1139,689.384766
1140,684.784790
1141,681.984863
1142,671.785095
1143,677.184998
1144,669.585144
1145,655.785461
1146,642.185791
1147,637.585815
1148,638.785828
1149,663.585266
1150,665.385254
1151,666.385254
1152,667.585144
1153,668.585144
1154,659.785339
1155,644.385742
1156,646.185669
1157,646.585632
1158,647.385681
1159,659.385376
1160,665.985229
1161,673.185059
1162,673.985046
1163,680.184937
1164,711.784180
1165,696.384583
1166,691.784668
1167,694.184631
1168,698.184509
1169,699.784485
1170,712.984192
1171,719.984009
1172,735.783691
1173,729.583801
1174,704.184387
1175,698.984497
1176,709.384277
1177,693.584595
1178,695.784546
1179,687.784729
1180,688.384766
1181,665.985229
1182,670.785095
1183,664.785217
1184,661.585327
1185,647.985657
1186,641.385803
1187,642.985718
1188,655.185486
1189,663.985291
1190,661.385376
1191,654.985474
1192,681.384888
1193,680.984924
1194,685.584778
1195,689.984680
1196,691.184692
1197,690.384705
1198,688.984741
1199,683.984863
1200,685.184814
1201,685.584778
1202,683.984863
1203,688.984741
1204,701.584412
1205,700.784424
1206,689.584656
1207,678.184998
1208,679.984924
1209,666.985229
1210,672.985107
1211,664.185303
1212,661.985352
1213,657.385437
1214,660.985352
1215,669.585144
1216,671.185120
1217,664.385315
1218,665.585205
1219,667.385254
1220,676.984985
1221,671.785095
1222,688.184753
1223,688.784729
1224,692.384644
1225,678.984924
1226,677.984985
1227,677.784973
1228,669.185181
1229,660.585327
1230,647.985657
1231,649.585571
1232,658.985413
1233,650.985596
1234,640.585754
1235,642.785706
1236,640.785767
1237,642.185791
1238,649.185608
1239,669.585144
1240,687.784729
1241,675.984985
1242,686.384827
1243,685.984802
1244,693.584595
1245,684.984802
1246,694.784607
1247,710.584229
1248,728.383850
1249,713.384216
1250,714.384155
1251,723.183960
1252,715.384155
1253,722.184021
1254,723.599976
1255,713.000000
1256,712.200012
1257,712.799988
1258,720.000000
1259,724.599976
1260,719.000000
