,0
1128,612.500000
1129,605.500000
1130,620.500000
1131,620.500000
1132,614.500000
1133,612.500000
1134,606.000000
1135,595.000000
1136,578.000000
1137,574.500000
1138,568.000000
1139,572.500000
1140,575.500000
1141,572.000000
1142,575.000000
1143,590.500000
1144,585.500000
1145,577.500000
1146,570.000000
1147,572.000000
1148,579.000000
1149,589.000000
1150,580.500000
1151,589.000000
1152,588.000000
1153,585.000000
1154,574.500000
1155,557.500000
1156,555.500000
1157,558.000000
1158,555.000000
1159,575.500000
1160,575.500000
1161,569.000000
1162,565.000000
1163,557.000000
1164,570.000000
1165,573.500000
1166,575.500000
1167,558.000000
1168,558.500000
1169,562.500000
1170,573.000000
1171,553.500000
1172,548.500000
1173,520.500000
1174,507.500000
1175,503.500000
1176,503.000000
1177,504.000000
1178,530.000000
1179,532.000000
1180,531.500000
1181,537.500000
1182,541.500000
1183,540.000000
1184,538.000000
1185,535.500000
1186,535.500000
1187,537.500000
1188,529.000000
1189,534.500000
1190,540.000000
1191,541.000000
1192,548.000000
1193,548.500000
1194,546.000000
1195,551.500000
1196,546.500000
1197,550.500000
1198,541.000000
1199,538.500000
1200,549.000000
1201,558.500000
1202,563.000000
1203,565.500000
1204,580.500000
1205,590.000000
1206,572.000000
1207,575.500000
1208,571.500000
1209,567.500000
1210,568.500000
1211,561.000000
1212,559.500000
1213,547.000000
1214,554.000000
1215,553.500000
1216,532.500000
1217,533.000000
1218,526.500000
1219,533.000000
1220,542.000000
1221,537.500000
1222,537.500000
1223,538.000000
1224,526.500000
1225,521.500000
1226,523.500000
1227,532.500000
1228,531.500000
1229,528.000000
1230,521.500000
1231,518.500000
1232,514.000000
1233,515.000000
1234,517.000000
1235,517.000000
1236,517.500000
1237,514.500000
1238,524.000000
1239,528.500000
1240,539.000000
1241,530.000000
1242,567.500000
1243,576.000000
1244,580.000000
1245,569.500000
1246,568.000000
1247,559.000000
1248,554.500000
1249,550.000000
1250,558.000000
1251,560.000000
1252,558.500000
1253,565.000000
1254,565.000000
1255,562.500000
1256,562.500000
1257,556.500000
1258,550.500000
1259,536.000000
1260,540.000000
