,0
996,918.645081
997,907.732422
998,907.732422
999,907.732422
1000,912.692688
1001,914.676819
1002,915.668884
1003,912.692688
1004,911.700684
1005,913.684753
1006,910.708618
1007,916.660950
1008,920.629150
1009,920.629150
1010,914.676819
1011,895.827759
1012,897.811890
1013,900.788025
1014,902.772095
1015,901.780029
1016,914.676819
1017,902.772095
1018,894.835693
1019,885.907166
1020,884.915100
1021,886.899231
1022,902.772095
1023,888.883301
1024,887.891235
1025,884.915100
1026,895.827759
1027,896.819763
1028,903.764221
1029,908.724548
1030,902.950378
1031,909.919067
1032,921.865540
1033,919.874451
1034,928.834290
1035,939.785156
1036,941.776245
1037,940.780701
1038,930.825317
1039,927.838745
1040,915.892273
1041,925.847717
1042,940.780701
1043,943.767334
1044,939.785156
1045,943.767334
1046,949.740540
1047,944.762817
1048,948.744995
1049,949.740540
1050,978.610962
1051,987.570862
1052,973.633362
1053,967.660095
1054,968.655701
1055,967.660095
1056,959.695862
1057,967.660095
1058,958.700317
1059,975.624390
1060,972.637817
1061,958.700317
1062,960.691406
1063,940.780701
1064,939.785156
1065,942.771790
1066,939.785156
1067,943.767334
1068,934.807495
1069,936.798523
1070,941.776245
1071,950.736023
1072,962.682434
1073,958.700317
1074,961.686890
1075,955.713684
1076,929.829773
1077,912.905701
1078,928.834290
1079,901.954773
1080,913.901245
1081,905.936951
1082,904.941406
1083,916.887817
1084,910.914673
1085,905.936951
1086,894.986084
1087,902.950378
1088,891.999451
1089,896.977173
1090,903.945923
1091,905.936951
1092,897.972717
1093,893.990479
1094,885.030701
1095,889.930359
1096,895.929871
1097,901.929443
1098,908.928833
1099,911.928650
1100,908.928833
1101,901.929443
1102,900.929504
1103,902.929321
1104,906.929016
1105,901.929443
1106,897.929688
1107,897.929688
1108,895.929871
1109,893.930054
1110,885.930664
1111,900.929504
1112,888.930420
1113,894.929932
1114,885.930664
1115,886.930542
1116,894.929932
1117,896.929810
1118,900.929504
1119,894.929932
1120,893.930054
1121,904.929199
1122,902.929321
1123,895.929871
1124,884.930725
1125,872.931641
1126,881.930969
1127,894.929932
1128,893.930054
1129,885.930664
1130,894.929932
1131,905.929077
1132,906.929016
1133,910.928711
1134,907.928955
1135,902.929321
1136,895.929871
1137,895.929871
1138,896.929810
1139,895.929871
1140,892.930115
1141,890.930298
1142,882.930908
1143,879.931152
1144,876.931396
1145,872.931641
1146,861.932495
1147,857.932861
1148,854.933105
1149,871.931763
1150,864.966003
1151,869.965820
1152,873.965698
1153,873.965698
1154,867.965881
1155,847.966675
1156,844.966797
1157,846.966736
1158,846.966736
1159,861.966125
1160,861.966125
1161,866.965942
1162,866.965942
1163,868.965881
1164,893.964905
1165,889.965027
1166,892.964905
1167,894.964844
1168,887.965149
1169,884.965210
1170,892.964905
1171,889.965027
1172,892.964905
1173,887.965149
1174,878.965454
1175,872.965698
1176,871.965759
1177,863.966064
1178,854.966431
1179,862.966125
1180,864.966003
1181,850.966553
1182,852.966492
1183,846.966736
1184,844.966797
1185,837.967102
1186,830.967346
1187,833.967224
1188,838.967041
1189,849.966614
1190,852.966492
1191,848.966675
1192,864.966003
1193,863.966064
1194,865.966003
1195,867.965881
1196,870.965759
1197,867.965881
1198,865.966003
1199,865.966003
1200,869.965820
1201,875.965576
1202,878.965454
1203,880.965393
1204,900.964600
1205,906.964355
1206,894.964844
1207,886.965149
1208,893.964905
1209,884.965210
1210,891.964966
1211,880.965393
1212,880.965393
1213,875.965576
1214,881.965332
1215,882.965332
1216,874.965637
1217,867.965881
1218,865.966003
1219,863.000000
1220,865.000000
1221,863.000000
1222,879.000000
1223,879.000000
1224,885.000000
1225,877.000000
1226,876.000000
1227,875.000000
1228,869.000000
1229,865.000000
1230,850.000000
1231,848.000000
1232,847.000000
1233,852.000000
1234,843.000000
1235,839.000000
1236,841.000000
1237,847.000000
1238,854.000000
1239,875.000000
1240,878.000000
1241,874.000000
1242,881.000000
1243,890.000000
1244,901.000000
1245,892.000000
1246,905.000000
1247,904.000000
1248,914.000000
1249,902.000000
1250,908.000000
1251,909.000000
1252,899.000000
1253,905.000000
1254,903.000000
1255,895.000000
1256,892.000000
1257,889.000000
1258,884.000000
1259,883.000000
1260,890.000000
