,0
1035,333.997559
1036,334.958130
1037,339.184723
1038,338.704437
1039,336.591125
1040,329.098541
1041,332.652710
1042,337.551727
1043,343.795563
1044,339.953186
1045,340.529572
1046,339.761108
1047,339.857147
1048,339.568970
1049,342.931030
1050,349.463043
1051,353.977844
1052,348.982758
1053,350.327606
1054,336.206909
1055,336.302948
1056,328.330048
1057,333.036957
1058,332.076355
1059,335.438446
1060,335.150238
1061,339.472900
1062,322.758636
1063,322.662567
1064,321.029572
1065,319.204437
1066,317.283234
1067,324.391632
1068,324.007385
1069,329.002472
1070,327.081268
1071,328.426117
1072,324.487671
1073,323.046783
1074,329.578827
1075,313.921173
1076,309.886719
1077,302.105927
1078,306.620697
1079,292.596069
1080,295.573914
1081,290.578827
1082,294.229065
1083,300.953186
1084,297.687195
1085,298.647766
1086,294.325104
1087,295.381775
1088,296.246307
1089,298.647766
1090,302.490143
1091,302.105927
1092,304.123169
1093,301.241394
1094,295.381775
1095,301.817749
1096,307.965515
1097,307.389160
1098,306.908875
1099,308.541870
1100,312.192108
1101,312.192108
1102,313.440887
1103,305.179810
1104,302.682281
1105,304.507385
1106,301.241394
1107,299.224152
1108,292.596069
1109,297.879303
1110,295.381775
1111,297.302948
1112,297.975372
1113,303.738922
1114,300.568970
1115,301.241394
1116,304.315247
1117,301.241394
1118,300.953186
1119,302.682281
1120,300.280792
1121,303.450745
1122,305.083740
1123,304.507385
1124,303.354675
1125,298.743835
1126,298.263550
1127,300.472900
1128,296.822662
1129,291.731537
1130,294.901489
1131,303.162567
1132,303.258636
1133,304.795563
1134,302.394073
1135,304.027100
1136,298.647766
1137,297.687195
1138,299.704437
1139,301.433502
1140,296.342377
1141,295.669952
1142,296.726593
1143,296.438446
1144,278.763550
1145,269.349762
1146,257.534485
1147,256.958130
1148,256.669952
1149,257.630554
1150,258.687195
1151,261.088654
1152,267.428558
1153,269.830048
1154,267.908875
1155,264.258636
1156,265.891602
1157,265.507385
1158,266.179810
1159,274.248779
1160,275.881775
1161,277.034485
1162,274.825134
1163,277.995056
1164,282.317719
1165,284.238922
1166,283.662537
1167,281.741364
1168,289.810364
1169,289.137939
1170,296.726593
1171,297.110840
1172,297.399017
1173,295.862061
1174,292.788177
1175,288.273407
1176,295.477844
1177,293.364532
1178,287.889191
1179,289.137939
1180,288.177338
1181,286.640381
1182,285.007416
1183,282.029572
1184,281.068970
1185,279.820190
1186,276.458130
1187,275.593597
1188,278.955658
1189,278.571442
1190,278.475372
1191,281.645325
1192,296.054199
1193,299.704437
1194,299.992615
1195,300.568970
1196,297.399017
1197,295.765991
1198,292.500000
1199,294.000000
1200,289.899994
1201,290.500000
1202,284.600006
1203,290.399994
1204,294.000000
1205,295.200012
1206,292.100006
1207,290.600006
1208,288.299988
1209,289.299988
1210,286.100006
1211,281.399994
1212,283.000000
1213,281.000000
1214,282.799988
1215,287.100006
1216,282.000000
1217,276.100006
1218,278.399994
1219,279.200012
1220,280.899994
1221,276.100006
1222,283.799988
1223,283.500000
1224,282.799988
1225,280.899994
1226,281.899994
1227,279.200012
1228,276.399994
1229,268.100006
1230,263.700012
1231,265.500000
1232,269.000000
1233,269.100006
1234,272.200012
1235,276.200012
1236,281.700012
1237,285.200012
1238,283.399994
1239,288.299988
1240,289.600006
1241,290.500000
1242,292.399994
1243,291.600006
1244,296.500000
1245,294.100006
1246,297.299988
1247,293.200012
1248,299.000000
1249,286.399994
1250,288.000000
1251,285.000000
1252,279.799988
1253,281.000000
1254,281.100006
1255,282.200012
1256,280.600006
1257,280.100006
1258,284.200012
1259,290.600006
1260,296.500000
