,0
723,549.826050
724,537.116760
725,521.083374
726,524.993958
727,514.044312
728,510.329254
729,507.200867
730,506.223175
731,510.720367
732,507.200867
733,510.720367
734,507.787445
735,513.066711
736,522.843079
737,511.502502
738,507.396362
739,536.139099
740,522.061035
741,519.323608
742,528.513367
743,525.580444
744,524.993958
745,516.195129
746,510.720367
747,495.664642
748,511.697998
749,502.703674
750,494.687012
751,497.424377
752,498.402039
753,500.552887
754,455.483551
755,463.402435
756,456.558960
757,467.117493
758,458.318695
759,454.017090
760,468.975006
761,485.790466
762,494.491486
763,494.882568
764,491.167511
765,480.511200
766,481.488861
767,466.433136
768,475.134186
769,490.776428
770,464.771149
771,487.843536
772,499.379669
773,498.402039
774,502.899200
775,504.854523
776,506.027649
777,505.049957
778,529.686584
779,531.055298
780,528.904480
781,530.859802
782,526.362671
783,535.356934
784,544.155701
785,547.675171
786,543.569153
787,563.708496
788,554.909729
789,556.278503
790,551.781311
791,544.937805
792,515.217468
793,525.189453
794,532.228516
795,536.921143
796,534.183777
797,542.591492
798,536.725586
799,536.725586
800,537.703247
801,543.178101
802,545.133362
803,547.870789
804,560.384583
805,602.032166
806,599.685791
807,594.797607
808,610.048828
809,606.138245
810,595.384155
811,587.562988
812,588.736267
813,592.255676
814,585.607788
815,562.926392
816,592.842346
817,581.110596
818,560.189026
819,579.937439
820,554.127686
821,525.189453
822,507.200867
823,484.030701
824,521.865479
825,524.016296
826,536.334534
827,537.898865
828,556.082947
829,574.462585
830,584.043518
831,581.892700
832,576.808960
833,577.395508
834,575.635803
835,572.311829
836,580.719543
837,580.132996
838,596.752869
839,592.060181
840,588.345154
841,590.691528
842,596.166321
843,595.384155
844,597.730530
845,593.624451
846,597.534973
847,603.791809
848,593.820007
849,594.797607
850,604.378540
851,584.043518
852,584.630127
853,586.194336
854,571.529663
855,571.725220
856,568.987793
857,560.384583
858,562.535400
859,561.753296
860,561.948792
861,557.060547
862,557.060547
863,555.105225
864,531.446289
865,519.519104
866,527.340271
867,520.105713
868,528.904480
869,541.809326
870,553.345581
871,545.524414
872,537.703247
873,537.703247
874,552.172363
875,534.183777
876,530.273193
877,539.854126
878,535.747986
879,540.049683
880,532.815125
881,525.385010
882,541.613831
883,538.680908
884,545.133362
885,539.658508
886,523.820801
887,502.703674
888,490.580902
889,501.139435
890,506.027649
891,515.804077
892,530.664185
893,531.837463
894,528.904480
895,515.999634
896,530.468689
897,535.552429
898,537.312195
899,524.993958
900,516.977234
901,514.044312
902,514.239868
903,502.899200
904,524.016296
905,526.753723
906,531.055298
907,523.038635
908,529.100098
909,527.535767
910,516.781738
911,526.753723
912,524.993958
913,555.887390
914,566.054871
915,568.010193
916,575.635803
917,567.619141
918,561.166687
919,572.311829
920,571.920776
921,580.915100
922,580.524048
923,584.825623
924,587.562988
925,581.697205
926,571.138611
927,578.373169
928,574.658203
929,581.501587
930,577.964294
931,577.374695
932,584.056396
933,585.432007
934,576.588623
935,573.640808
936,572.068726
937,557.722778
938,533.157776
939,541.018555
940,550.255066
941,539.249939
942,536.302063
943,537.284668
944,525.296997
945,539.446472
946,535.122986
947,542.590759
948,542.394226
949,537.088135
950,551.041077
951,560.080994
952,552.220215
953,539.249939
954,542.787292
955,541.804688
956,533.747375
957,532.371704
958,521.956177
959,512.523254
960,522.152710
961,515.471008
962,514.488403
963,497.784271
964,510.165009
965,508.199829
966,528.441345
967,522.742249
968,532.961304
969,535.516052
970,537.284668
971,530.603027
972,525.886597
