,0
1003,1795.083618
1004,1807.355103
1005,1813.245361
1006,1797.046997
1007,1837.788574
1008,1832.389160
1009,1840.733765
1010,1861.349976
1011,1863.804321
1012,1857.913940
1013,1862.822510
1014,1884.420532
1015,1867.731201
1016,1864.295166
1017,1889.819946
1018,1867.731201
1019,1866.258545
1020,1868.712891
1021,1866.749390
1022,1885.402222
1023,1898.655518
1024,1896.692139
1025,1893.255981
1026,1897.673706
1027,1882.457031
1028,1914.363037
1029,1901.600708
1030,1899.146362
1031,1874.112427
1032,1865.276855
1033,1882.457031
1034,1867.240234
1035,1872.148926
1036,1890.310913
1037,1875.094116
1038,1898.164551
1039,1887.365601
1040,1884.982178
1041,1899.879272
1042,1899.382690
1043,1909.314087
1044,1898.389526
1045,1897.893066
1046,1887.465088
1047,1893.423828
1048,1917.755859
1049,1881.506226
1050,1872.567871
1051,1912.790161
1052,1914.279785
1053,1870.085083
1054,1875.050781
1055,1843.270264
1056,1864.622803
1057,1880.016479
1058,1883.492432
1059,1893.920410
1060,1895.906738
1061,1911.300415
1062,1895.906738
1063,1911.300415
1064,1939.604980
1065,1930.666626
1066,1924.707886
1067,1937.122070
1068,1906.831299
1069,1899.879272
1070,1919.742065
1071,1902.858765
1072,1895.410156
1073,1902.362183
1074,1893.423828
1075,1902.858765
1076,1891.934204
1077,1872.567871
1078,1893.920410
1079,1861.146729
1080,1913.286743
1081,1927.687256
1082,1937.122070
1083,1967.909424
1084,1994.227661
1085,1981.316895
1086,1978.337402
1087,1996.213989
1088,1990.255127
1089,1986.282593
1090,2002.172852
1091,2019.056274
1092,2004.159180
1093,1997.207153
1094,2011.111084
1095,2034.946533
1096,2029.980835
1097,2027.001343
1098,2028.987671
1099,2034.946533
1100,2060.768066
1101,2036.932739
1102,2024.021973
1103,2042.891602
1104,2061.761230
1105,2059.775146
1106,2077.651611
1107,2081.624268
1108,2061.761230
1109,2082.617188
1110,2073.678955
1111,2098.507568
1112,2085.596680
1113,2054.809326
1114,2050.836670
1115,2076.658447
1116,2099.500732
1117,2142.205811
1118,2152.137207
1119,2184.910889
1120,2198.814941
1121,2212.718750
1122,2219.670898
1123,2217.684570
1124,2197.821777
1125,2172.993164
1126,2192.855957
1127,2200.801025
1128,2190.869629
1129,2186.897217
1130,2198.814941
1131,2191.862793
1132,2185.904053
1133,2172.000000
1134,2172.000000
1135,2176.000000
1136,2172.000000
1137,2186.000000
1138,2172.000000
1139,2180.000000
1140,2193.000000
1141,2176.000000
1142,2170.000000
1143,2190.000000
1144,2175.000000
1145,2175.000000
1146,2182.000000
1147,2171.000000
1148,2208.000000
1149,2210.000000
1150,2193.000000
1151,2202.000000
1152,2175.000000
1153,2152.000000
1154,2134.000000
1155,2094.000000
1156,2070.000000
1157,2070.000000
1158,2074.000000
1159,2082.000000
1160,2082.000000
1161,2093.000000
1162,2124.000000
1163,2092.000000
1164,2094.000000
1165,2094.000000
1166,2117.000000
1167,2126.000000
1168,2016.000000
1169,2028.000000
1170,2037.000000
1171,2022.000000
1172,2027.000000
1173,2034.000000
1174,2020.000000
1175,2017.000000
1176,1996.000000
1177,1992.500000
1178,2002.000000
1179,2013.000000
1180,2017.000000
1181,2008.000000
1182,2015.000000
1183,1991.000000
1184,1983.000000
1185,1963.000000
1186,1959.000000
1187,1957.500000
1188,1945.500000
1189,1978.500000
1190,2000.000000
1191,2019.000000
1192,2017.000000
1193,2021.000000
1194,1993.000000
1195,1992.500000
1196,2010.000000
1197,2013.000000
1198,1986.500000
1199,2001.000000
1200,2049.000000
1201,2024.000000
1202,2037.000000
1203,2059.000000
1204,2079.000000
1205,2072.000000
1206,2059.000000
1207,2049.000000
1208,2064.000000
1209,2046.000000
1210,2017.000000
1211,2005.000000
1212,1992.500000
1213,1992.500000
1214,2006.000000
1215,2000.000000
1216,1995.500000
1217,1985.500000
1218,2011.000000
1219,2043.000000
1220,2016.000000
1221,2044.000000
1222,2063.000000
1223,2082.000000
1224,2085.000000
1225,2072.000000
1226,2057.000000
1227,2068.000000
1228,2055.000000
1229,2046.000000
1230,2042.000000
1231,2052.000000
1232,2033.000000
1233,2046.000000
1234,2075.000000
1235,2060.000000
1236,2070.000000
1237,2073.000000
1238,2096.000000
1239,2102.000000
1240,2052.000000
1241,2056.000000
1242,2050.000000
1243,2075.000000
1244,2080.000000
1245,2082.000000
1246,2100.000000
1247,2057.000000
1248,2079.000000
1249,2082.000000
1250,2092.000000
1251,2050.000000
1252,2048.000000
1253,2078.000000
1254,2091.000000
1255,2070.000000
1256,2065.000000
1257,2071.000000
1258,2017.000000
1259,2003.000000
1260,2026.000000
