,0
905,2573.956055
906,2564.105469
907,2584.791748
908,2577.896484
909,2531.598633
910,2621.239014
911,2706.938721
912,2726.639893
913,2738.460693
914,2717.774658
915,2792.638916
916,2791.653809
917,2739.445801
918,2700.043457
919,2711.864258
920,2768.012451
921,2820.220703
922,2826.130859
923,2812.340088
924,2852.727295
925,2883.264160
926,2803.474609
927,2853.712402
928,2816.280273
929,2898.040039
930,2879.323730
931,2875.383545
932,2895.084717
933,2848.787109
934,2834.011475
935,2856.667725
936,2823.175781
937,2790.668945
938,2751.266602
939,2756.191650
940,2733.535645
941,2642.910156
942,2613.358398
943,2583.806641
944,2513.867432
945,2581.836670
946,2566.075684
947,2569.030762
948,2581.836670
949,2651.775635
950,2689.207764
951,2756.191650
952,2693.147949
953,2681.327393
954,2646.850342
955,2621.239014
956,2566.075684
957,2626.164063
958,2538.494141
959,2587.747070
960,2624.235352
961,2618.283691
962,2621.239014
963,2599.567627
964,2621.239014
965,2626.164063
966,2711.864258
967,2709.894043
968,2711.864258
969,2647.835449
970,2645.865234
971,2627.149170
972,2601.537842
973,2562.135498
974,2593.657227
975,2636.014648
976,2663.596191
977,2636.014648
978,2652.760742
979,2650.790771
980,2711.864258
981,2699.058350
982,2762.102051
983,2740.430908
984,2742.400879
985,2732.550293
986,2647.835449
987,2645.865234
988,2591.687256
989,2652.760742
990,2652.760742
991,2728.610107
992,2726.639893
993,2913.801025
994,2824.160889
995,2797.564209
996,2808.399902
997,2880.309082
998,2834.996338
999,2845.832031
1000,2872.428467
1001,2849.772217
1002,2900.010254
1003,2894.099854
1004,2900.995117
1005,2901.980225
1006,2826.130859
1007,2861.592773
1008,2909.860840
1009,2922.666504
1010,2912.815918
1011,2866.518311
1012,2870.458496
1013,2836.966553
1014,2851.742432
1015,2880.309082
1016,2905.920654
1017,2939.412598
1018,2862.577881
1019,2816.280273
1020,2790.668945
1021,2760.132080
1022,2791.653809
1023,2772.937744
1024,2765.057373
1025,2805.444580
1026,2814.310303
1027,2770.967773
1028,2781.803223
1029,2848.787109
1030,2816.033936
1031,2821.972900
1032,2837.810059
1033,2852.657227
1034,2860.575928
1035,2828.901611
1036,2871.463867
1037,2924.914063
1038,2930.853027
1039,3017.957031
1040,2931.842773
1041,2906.107422
1042,2923.924316
1043,2931.842773
1044,2822.962646
1045,2858.596191
1046,2865.524902
1047,2914.026123
1048,2922.934326
1049,2946.690186
1050,3127.826904
1051,3099.122070
1052,3041.712646
1053,2988.262451
1054,2990.242188
1055,2949.659424
1056,2906.107422
1057,2948.669678
1058,2938.771484
1059,2983.313477
1060,2974.405029
1061,2958.567871
1062,2938.771484
1063,2896.209229
1064,2907.097412
1065,2891.260254
1066,2835.830322
1067,2825.932129
1068,2776.441162
1069,2786.339355
1070,2800.197021
1071,2788.319092
1072,2798.217285
1073,2806.135742
1074,2777.431152
1075,2786.339355
1076,2702.204834
1077,2597.284180
1078,2659.642578
1079,2602.233154
1080,2625.988770
1081,2620.049805
1082,2631.927734
1083,2639.846191
1084,2631.927734
1085,2611.141602
1086,2571.548828
1087,2571.548828
1088,2541.854248
1089,2577.487793
1090,2635.886963
1091,2632.917480
1092,2629.947998
1093,2660.632568
1094,2653.703857
1095,2652.713867
1096,2628.958252
1097,2657.663086
1098,2659.642578
1099,2680.428955
1100,2695.276123
1101,2698.245605
1102,2693.296387
1103,2741.797607
1104,2785.349609
1105,2811.084961
1106,2763.573730
1107,2720.021484
1108,2744.767090
1109,2781.390381
1110,2752.685547
1111,2774.461670
1112,2662.612061
1113,2665.581543
1114,2680.428955
1115,2700.225342
1116,2715.072510
1117,2722.990967
1118,2710.123535
1119,2712.103027
1120,2707.154053
1121,2773.471924
1122,2784.359863
1123,2801.186768
1124,2798.217285
1125,2756.644775
1126,2749.716064
1127,2799.207031
1128,2795.247803
1129,2803.166260
1130,2813.064453
1131,2868.494385
1132,2896.209229
1133,2907.097412
1134,2911.056641
1135,2886.311035
1136,2838.799805
1137,2918.975098
1138,2947.679932
1139,2943.720703
1140,2942.730713
1141,2954.608643
1142,2888.290771
1143,2911.056641
1144,2886.311035
1145,2884.000000
1146,2907.000000
1147,2908.000000
1148,2926.000000
1149,2998.000000
1150,2987.000000
1151,3018.000000
1152,3003.000000
1153,2989.000000
1154,2943.000000
1155,2904.000000
1156,2860.000000
1157,2863.000000
1158,2847.000000
1159,2917.000000
1160,2954.000000
1161,3001.000000
1162,2992.000000
1163,2996.000000
1164,3031.000000
1165,3000.000000
1166,3029.000000
1167,3012.000000
1168,3011.000000
1169,3006.000000
1170,3061.000000
1171,3015.000000
1172,3009.000000
1173,2989.000000
1174,2924.000000
1175,2876.000000
1176,2848.000000
1177,2869.000000
1178,2864.000000
1179,2873.000000
1180,2925.000000
1181,2863.000000
1182,2866.000000
1183,2790.000000
1184,2766.000000
1185,2712.000000
1186,2700.000000
1187,2678.000000
1188,2682.000000
1189,2717.000000
1190,2718.000000
1191,2712.000000
1192,2746.000000
1193,2778.000000
1194,2762.000000
1195,2768.000000
1196,2792.000000
1197,2757.000000
1198,2787.000000
1199,2772.000000
1200,2778.000000
1201,2759.000000
1202,2757.000000
1203,2763.000000
1204,2810.000000
1205,2812.000000
1206,2768.000000
1207,2765.000000
1208,2789.000000
1209,2725.000000
1210,2718.000000
1211,2687.000000
1212,2683.000000
1213,2661.000000
1214,2670.000000
1215,2691.000000
1216,2670.000000
1217,2679.000000
1218,2687.000000
1219,2719.000000
1220,2763.000000
1221,2731.000000
1222,2781.000000
1223,2783.000000
1224,2811.000000
1225,2776.000000
1226,2751.000000
1227,2741.000000
1228,2696.000000
1229,2638.000000
1230,2642.000000
1231,2687.000000
1232,2411.000000
1233,2426.000000
1234,2401.000000
1235,2390.000000
1236,2435.000000
1237,2491.000000
1238,2489.000000
1239,2608.000000
1240,2649.000000
1241,2611.000000
1242,2645.000000
1243,2659.000000
1244,2730.000000
1245,2683.000000
1246,2641.000000
1247,2681.000000
1248,2883.000000
1249,2904.000000
1250,2933.000000
1251,2941.000000
1252,2937.000000
1253,2922.000000
1254,2917.000000
1255,2911.000000
1256,2919.000000
1257,2903.000000
1258,2918.000000
1259,2903.000000
1260,2924.000000
