,0
991,793.671387
992,807.833557
993,839.895081
994,851.893616
995,864.875610
996,843.632324
997,837.534668
998,830.847046
999,851.106873
1000,847.369507
1001,871.366577
1002,876.677429
1003,884.741882
1004,880.611328
1005,868.022705
1006,869.202881
1007,882.774963
1008,888.282471
1009,880.807983
1010,882.184875
1011,863.105286
1012,851.893616
1013,870.776489
1014,859.564758
1015,831.830505
1016,841.075256
1017,840.681824
1018,839.108276
1019,840.288513
1020,849.926636
1021,851.893616
1022,867.235962
1023,856.614319
1024,858.187866
1025,876.874023
1026,870.776489
1027,886.905579
1028,886.708862
1029,951.422180
1030,930.572327
1031,949.061768
1032,916.410095
1033,925.851624
1034,922.114319
1035,952.012268
1036,933.326050
1037,938.636902
1038,922.507751
1039,926.244934
1040,903.428101
1041,901.264465
1042,857.007751
1043,864.088806
1044,845.992737
1045,854.647339
1046,845.009216
1047,822.585815
1048,807.833557
1049,796.621826
1050,795.835022
1051,803.309448
1052,813.734497
1053,815.701416
1054,806.850037
1055,788.360535
1056,777.542236
1057,781.279480
1058,780.492676
1059,775.968689
1060,787.967163
1061,789.934143
1062,795.048279
1063,779.902588
1064,766.527283
1065,762.986694
1066,756.102295
1067,751.184875
1068,750.791504
1069,765.347046
1070,754.922058
1071,762.593323
1072,747.841064
1073,696.699890
1074,701.813965
1075,700.830444
1076,710.271912
1077,735.055786
1078,724.434082
1079,725.417542
1080,686.274902
1081,698.273438
1082,731.711914
1083,702.994141
1084,714.992615
1085,722.860474
1086,720.500122
1087,709.485168
1088,707.124756
1089,716.566162
1090,735.842529
1091,733.678833
1092,736.629333
1093,757.675903
1094,760.036194
1095,774.788513
1096,793.081299
1097,772.231445
1098,784.623291
1099,772.821533
1100,763.380127
1101,787.770508
1102,778.132324
1103,773.018188
1104,748.431152
1105,736.432617
1106,720.893555
1107,722.467102
1108,719.149597
1109,709.968140
1110,699.189880
1111,712.562927
1112,718.950073
1113,728.530701
